Method,Number of Inputs,Number of Outputs,Input Size,Output Size,Process Time,Target
graph06,2,1,291664,291665,72.91134428977966,5
graph06,2,1,188128,188129,29.998534202575684,5
graph06,2,1,337008,337009,97.16876935958862,5
graph06,2,1,404608,404609,139.69310593605042,5
graph06,2,1,138576,138577,16.434616088867188,5
graph06,2,1,187568,187553,30.286237001419067,5
graph06,2,1,322624,322641,89.02316546440125,5
graph06,2,1,152624,152625,19.866984367370605,5
graph06,2,1,169072,169057,24.453672647476196,5
graph06,2,1,262336,262337,58.70542860031128,5
graph06,2,1,256128,256129,56.15406847000122,5
graph06,2,1,358256,358257,109.88082194328308,5
graph06,2,1,284816,284801,69.1531822681427,5
graph06,2,1,163728,163713,22.902170658111572,5
graph06,2,1,193408,193409,31.836509466171265,5
graph06,2,1,250384,250385,53.386040925979614,5
graph06,2,1,262480,262481,58.705676555633545,5
graph06,2,1,169920,169921,24.52111577987671,5
graph06,2,1,226336,226337,43.514243841171265,5
graph06,2,1,352960,352961,105.95572185516357,5
graph06,2,1,378432,378433,122.98559880256653,5
graph06,2,1,151920,151921,19.751272439956665,5
graph06,2,1,191360,191361,31.453631162643433,5
graph06,2,1,380448,380449,123.93486070632935,5
graph06,2,1,270576,270577,63.19891691207886,5
graph06,2,1,336704,336705,97.43799042701721,5
graph06,2,1,384944,384945,126.85913610458374,5
graph06,2,1,320848,320849,87.66762161254883,5
graph07,3,1,358893,115185,29.221025466918945,6
graph07,3,1,293983,97105,19.5884211063385,6
graph07,3,1,357094,114689,28.851263284683228,6
graph07,3,1,615965,180945,85.77162432670593,6
graph07,3,1,321627,104609,23.273293256759644,6
graph07,3,1,441877,137057,44.06349039077759,6
graph07,3,1,436592,135553,43.26311755180359,6
graph07,3,1,510701,154993,59.27616572380066,6
graph07,3,1,366393,117281,30.473055124282837,6
graph07,3,1,460412,142193,48.506515979766846,6
graph07,3,1,619087,181857,87.92322444915771,6
graph07,3,1,538705,161809,66.25579786300659,6
graph07,3,1,367097,117361,30.737812280654907,6
graph07,3,1,526919,158865,63.45183706283569,6
graph07,3,1,207741,71825,9.83006501197815,6
graph07,3,1,373472,119249,31.962373733520508,6
graph07,3,1,344793,111137,27.14301347732544,6
graph07,3,1,460058,141633,48.30574822425842,6
graph07,3,1,368018,117585,30.884783267974854,6
graph07,3,1,350123,112465,27.803528547286987,6
graph07,3,1,533458,160625,65.85937166213989,6
graph07,3,1,512058,155185,59.80739164352417,6
graph07,3,1,605540,178145,84.12805151939392,6
graph07,3,1,541432,162369,66.79641509056091,6
graph07,3,1,597147,176273,83.70589017868042,6
graph07,3,1,476046,145585,52.206116914749146,6
graph07,3,1,345265,111537,27.573771715164185,6
graph07,3,1,341999,110417,26.540464639663696,6
graph07,3,1,471598,144641,50.60917782783508,6
graph07,3,1,410484,128833,38.18455505371094,6
graph07,3,1,605101,178465,83.70586776733398,6
graph07,3,1,258718,86849,15.375921249389648,6
graph07,3,1,219471,75265,11.060070991516113,6
graph07,3,1,448565,138545,45.908077239990234,6
graph07,3,1,255115,86001,14.993755102157593,6
graph07,3,1,317607,103985,23.016209602355957,6
graph07,3,1,525758,158609,63.21652364730835,6
graph07,3,1,519396,157233,61.45186710357666,6
graph07,3,1,578058,171089,76.2784903049469,6
graph07,3,1,431329,134353,42.06818389892578,6
graph07,3,1,291410,96561,19.28982138633728,6
graph07,3,1,435158,135441,43.045016288757324,6
graph07,3,1,280035,92977,17.74243998527527,6
graph07,3,1,299065,98481,20.285622119903564,6
graph07,3,1,480399,146977,52.3323118686676,6
graph07,3,1,533700,160369,64.6917016506195,6
graph07,3,1,531821,159889,64.51008868217468,6
graph07,3,1,373597,119297,31.800347805023193,6
graph07,3,1,374942,119425,31.9266939163208,6
graph07,3,1,426452,132945,41.95191240310669,6
graph07,3,1,508071,154049,58.7221200466156,6
graph07,3,1,551593,164641,69.4995608329773,6
graph07,3,1,555302,165601,70.3399646282196,6
graph07,3,1,504773,153297,58.12429642677307,6
graph07,3,1,407160,127937,37.69728183746338,6
graph07,3,1,619240,182225,87.24487972259521,6
graph07,3,1,428594,133697,41.798842430114746,6
graph07,3,1,413043,129377,38.46680927276611,6
graph07,3,1,494531,151009,55.29981017112732,6
graph07,3,1,422569,131937,40.23628330230713,6
graph07,3,1,357197,114689,28.850172758102417,6
graph07,3,1,332437,107777,25.26594352722168,6
graph07,3,1,428192,133761,41.73961901664734,6
graph07,3,1,444391,137553,44.620691776275635,6
graph07,3,1,554366,165201,69.45895266532898,6
graph07,3,1,381314,121201,32.78098273277283,6
graph07,3,1,558092,166721,70.50392007827759,6
graph07,3,1,358316,115121,29.128644466400146,6
graph07,3,1,378654,120401,32.583030223846436,6
graph07,3,1,382534,121537,33.22650218009949,6
graph07,3,1,317496,103905,22.868327617645264,6
graph07,3,1,610583,179777,85.99874210357666,6
graph07,3,1,437488,135569,43.3154022693634,6
graph07,3,1,282199,93889,18.05241847038269,6
graph07,3,1,505476,153649,58.377307415008545,6
graph07,3,1,606855,179057,84.24982643127441,6
graph07,3,1,207861,71697,9.91312575340271,6
graph07,3,1,281327,93329,17.97852611541748,6
graph07,3,1,483976,148033,53.419697523117065,6
graph07,3,1,228842,78097,11.947916984558105,6
graph07,3,1,253630,85745,14.734745025634766,6
graph07,3,1,393514,124417,35.23666787147522,6
graph07,3,1,384178,121585,33.79710268974304,6
graph07,3,1,537387,161441,65.77582907676697,6
graph07,3,1,427196,133041,41.390429973602295,6
graph07,3,1,245584,82977,13.770830631256104,6
graph07,3,1,290141,95905,19.199979066848755,6
graph07,3,1,375442,119473,31.972541570663452,6
graph07,3,1,393708,124289,35.11371326446533,6
graph07,3,1,254911,85841,14.744741201400757,6
graph07,3,1,339461,109649,26.063867330551147,6
graph07,3,1,529374,159521,63.744065284729004,6
graph07,3,1,567581,168673,73.66333389282227,6
graph07,3,1,227805,78017,11.845427751541138,6
graph07,3,1,287088,95201,18.818960189819336,6
graph07,3,1,570636,169009,74.59108901023865,6
graph07,3,1,405873,127713,37.62812805175781,6
graph07,3,1,505029,153441,58.17945575714111,6
graph07,3,1,577368,171009,76.13994073867798,6
graph07,3,1,481263,147505,53.14305806159973,6
graph08,1,1,119607,119649,10.489857196807861,7
graph08,1,1,98027,98065,7.0085437297821045,7
graph08,1,1,119031,119073,19.952399492263794,7
graph08,1,1,205298,205329,59.66474986076355,7
graph08,1,1,107253,107297,16.144713163375854,7
graph08,1,1,147338,147377,30.305131673812866,7
graph08,1,1,145521,145553,29.627234935760498,7
graph08,1,1,170185,170225,21.117064237594604,7
graph08,1,1,122108,122145,10.894524335861206,7
graph08,1,1,153483,153521,17.29214859008789,7
graph08,1,1,206339,206385,60.42060613632202,7
graph08,1,1,179529,179569,45.46697807312012,7
graph08,1,1,122337,122369,21.06562638282776,7
graph08,1,1,175667,175713,43.85943078994751,7
graph08,1,1,69223,69265,3.4945309162139893,7
graph08,1,1,124500,124545,21.89752221107483,7
graph08,1,1,114924,114961,18.805169820785522,7
graph08,1,1,153338,153377,33.30650615692139,7
graph08,1,1,122679,122721,21.25658416748047,7
graph08,1,1,116727,116769,19.159817218780518,7
graph08,1,1,177806,177841,44.832616090774536,7
graph08,1,1,170721,170753,21.42479920387268,7
graph08,1,1,201852,201889,58.28261685371399,7
graph08,1,1,180460,180497,23.944114923477173,7
graph08,1,1,199043,199089,56.471479415893555,7
graph08,1,1,158654,158689,18.58633780479431,7
graph08,1,1,115105,115137,18.57200312614441,7
graph08,1,1,113962,114001,18.327628135681152,7
graph08,1,1,157224,157265,35.00551962852478,7
graph08,1,1,136799,136833,13.73129677772522,7
graph08,1,1,201688,201729,29.772270917892456,7
graph08,1,1,86207,86241,5.5656797885894775,7
graph08,1,1,73170,73201,7.528493404388428,7
graph08,1,1,149522,149553,16.55020260810852,7
graph08,1,1,85059,85105,10.232878923416138,7
graph08,1,1,105877,105921,8.317452430725098,7
graph08,1,1,175258,175297,22.560112237930298,7
graph08,1,1,173103,173137,42.60272026062012,7
graph08,1,1,192755,192801,52.66195607185364,7
graph08,1,1,143779,143825,29.167430877685547,7
graph08,1,1,97141,97185,13.321099758148193,7
graph08,1,1,145010,145057,29.437240839004517,7
graph08,1,1,93415,93457,6.371997356414795,7
graph08,1,1,99634,99681,7.2302470207214355,7
graph08,1,1,160208,160241,36.17631006240845,7
graph08,1,1,177892,177937,44.63749170303345,7
graph08,1,1,177275,177313,23.11451268196106,7
graph08,1,1,124527,124561,21.82530379295349,7
graph08,1,1,124942,124977,22.12880253791809,7
graph08,1,1,142194,142225,14.890263795852661,7
graph08,1,1,169368,169409,40.29660773277283,7
graph08,1,1,183929,183969,25.068405628204346,7
graph08,1,1,185048,185089,25.174835681915283,7
graph08,1,1,168297,168337,39.93029260635376,7
graph08,1,1,135669,135713,26.13191866874695,7
graph08,1,1,206448,206481,60.25438857078552,7
graph08,1,1,142863,142897,28.73738718032837,7
graph08,1,1,137667,137713,13.676863670349121,7
graph08,1,1,164834,164865,38.317044734954834,7
graph08,1,1,140888,140929,14.327537298202515,7
graph08,1,1,119049,119089,19.745046854019165,7
graph08,1,1,110845,110881,8.902721881866455,7
graph08,1,1,142722,142753,14.771652936935425,7
graph08,1,1,148112,148145,31.1983482837677,7
graph08,1,1,184750,184785,48.07899856567383,7
graph08,1,1,127105,127137,22.652742624282837,7
graph08,1,1,186046,186081,25.28399634361267,7
graph08,1,1,119446,119489,19.95761489868164,7
graph08,1,1,126158,126193,11.712878942489624,7
graph08,1,1,127519,127553,22.84048342704773,7
graph08,1,1,105834,105873,15.84916067123413,7
graph08,1,1,203500,203537,58.77142333984375,7
graph08,1,1,145832,145873,15.56547236442566,7
graph08,1,1,94074,94113,12.373473882675171,7
graph08,1,1,168469,168513,40.20792031288147,7
graph08,1,1,202272,202305,57.8015398979187,7
graph08,1,1,69276,69313,6.788784503936768,7
graph08,1,1,93761,93793,12.384588718414307,7
graph08,1,1,161296,161329,36.78480339050293,7
graph08,1,1,76315,76353,8.185623168945312,7
graph08,1,1,84497,84529,10.129522800445557,7
graph08,1,1,131183,131217,12.651688814163208,7
graph08,1,1,128075,128113,11.9404137134552,7
graph08,1,1,179112,179153,45.79141569137573,7
graph08,1,1,142374,142417,14.695546627044678,7
graph08,1,1,81826,81857,9.45587420463562,7
graph08,1,1,96670,96705,13.199615955352783,7
graph08,1,1,125176,125217,22.083173990249634,7
graph08,1,1,131251,131297,24.098002910614014,7
graph08,1,1,84983,85025,10.188666820526123,7
graph08,1,1,113161,113201,18.53448224067688,7
graph08,1,1,176432,176465,43.93109583854675,7
graph08,1,1,189234,189281,50.50892686843872,7
graph08,1,1,75995,76033,8.20635175704956,7
graph08,1,1,95678,95713,12.87593698501587,7
graph08,1,1,190230,190273,51.29135274887085,7
graph08,1,1,135276,135313,13.655855417251587,7
graph08,1,1,168371,168417,20.741462230682373,7
graph08,1,1,192440,192481,52.58974003791809,7
graph08,1,1,160366,160401,36.31673240661621,7
graph09,1,1,119607,50193,20.351500511169434,8
graph09,1,1,98027,41345,13.493035078048706,8
graph09,1,1,119031,49937,19.994003534317017,8
graph09,1,1,205298,85329,59.73843860626221,8
graph09,1,1,107253,45137,16.179569721221924,8
graph09,1,1,147338,61617,30.35581135749817,8
graph09,1,1,145521,60881,29.679776191711426,8
graph09,1,1,170185,70945,40.74796438217163,8
graph09,1,1,122108,51137,21.01513123512268,8
graph09,1,1,153483,64097,33.3235809803009,8
graph09,1,1,206339,85777,60.494476079940796,8
graph09,1,1,179529,74753,45.53286337852478,8
graph09,1,1,122337,51329,21.107137441635132,8
graph09,1,1,175667,73153,43.920692682266235,8
graph09,1,1,69223,29457,6.775534152984619,8
graph09,1,1,124500,52145,21.940284729003906,8
graph09,1,1,114924,48193,18.844240427017212,8
graph09,1,1,153338,64049,33.359644174575806,8
graph09,1,1,122679,51489,21.298043966293335,8
graph09,1,1,116727,48977,19.200749158859253,8
graph09,1,1,177806,74049,44.8950834274292,8
graph09,1,1,170721,71105,41.2955846786499,8
graph09,1,1,201852,83969,58.35445594787598,8
graph09,1,1,180460,75185,47.36936569213867,8
graph09,1,1,199043,82705,56.54371237754822,8
graph09,1,1,158654,66113,35.73929715156555,8
graph09,1,1,115105,48289,18.612961292266846,8
graph09,1,1,113962,47857,18.367788314819336,8
graph09,1,1,157224,65521,35.05993938446045,8
graph09,1,1,136799,57281,26.470601558685303,8
graph09,1,1,201688,83889,57.551528453826904,8
graph09,1,1,86207,36433,10.642543077468872,8
graph09,1,1,73170,31153,7.551530122756958,8
graph09,1,1,149522,62465,31.79884696006775,8
graph09,1,1,85059,35985,10.260122060775757,8
graph09,1,1,105877,44529,16.005144834518433,8
graph09,1,1,175258,72977,43.559571266174316,8
graph09,1,1,173103,72065,42.66387343406677,8
graph09,1,1,192755,80289,52.73194122314453,8
graph09,1,1,143779,60177,29.219570875167847,8
graph09,1,1,97141,40961,13.353731632232666,8
graph09,1,1,145010,60577,29.48719048500061,8
graph09,1,1,93415,39425,12.292815446853638,8
graph09,1,1,99634,41873,13.973655462265015,8
graph09,1,1,160208,66865,36.232027530670166,8
graph09,1,1,177892,74017,44.70012187957764,8
graph09,1,1,177275,73841,44.46350049972534,8
graph09,1,1,124527,52209,21.8695650100708,8
graph09,1,1,124942,52385,22.171592235565186,8
graph09,1,1,142194,59441,28.753139972686768,8
graph09,1,1,169368,70657,40.35917901992798,8
graph09,1,1,183929,76577,48.1292507648468,8
graph09,1,1,185048,76945,48.58959984779358,8
graph09,1,1,168297,70241,39.99104118347168,8
graph09,1,1,135669,56769,26.178634643554688,8
graph09,1,1,206448,85809,60.32749533653259,8
graph09,1,1,142863,59633,28.786550045013428,8
graph09,1,1,137667,57665,26.46330213546753,8
graph09,1,1,164834,68785,38.37574505805969,8
graph09,1,1,140888,58881,27.713442087173462,8
graph09,1,1,119049,49905,19.786818027496338,8
graph09,1,1,110845,46577,17.205962419509888,8
graph09,1,1,142722,59697,28.583276510238647,8
graph09,1,1,148112,61809,31.248797178268433,8
graph09,1,1,184750,76817,48.145633697509766,8
graph09,1,1,127105,53217,22.695558786392212,8
graph09,1,1,186046,77409,48.84451746940613,8
graph09,1,1,119446,50129,19.997430562973022,8
graph09,1,1,126158,52865,22.52626609802246,8
graph09,1,1,127519,53537,22.886327505111694,8
graph09,1,1,105834,44513,15.884239435195923,8
graph09,1,1,203500,84497,58.84310865402222,8
graph09,1,1,145832,60929,30.10515308380127,8
graph09,1,1,94074,39745,12.404583215713501,8
graph09,1,1,168469,70273,40.26568675041199,8
graph09,1,1,202272,84113,57.877357721328735,8
graph09,1,1,69276,29537,6.81005334854126,8
graph09,1,1,93761,39553,12.41688060760498,8
graph09,1,1,161296,67313,36.84145927429199,8
graph09,1,1,76315,32449,8.210319995880127,8
graph09,1,1,84497,35745,10.158665180206299,8
graph09,1,1,131183,54977,24.394200325012207,8
graph09,1,1,128075,53633,23.054431915283203,8
graph09,1,1,179112,74481,45.85500407218933,8
graph09,1,1,142374,59505,28.47215175628662,8
graph09,1,1,81826,34753,9.48209524154663,8
graph09,1,1,96670,40817,13.231730461120605,8
graph09,1,1,125176,52449,22.12579369544983,8
graph09,1,1,131251,54881,24.144347429275513,8
graph09,1,1,84983,36017,10.216041326522827,8
graph09,1,1,113161,47553,18.574081659317017,8
graph09,1,1,176432,73393,43.99451565742493,8
graph09,1,1,189234,78801,50.579405546188354,8
graph09,1,1,75995,32257,8.230539560317993,8
graph09,1,1,95678,40321,12.908305644989014,8
graph09,1,1,190230,79089,51.358556032180786,8
graph09,1,1,135276,56577,26.25697350502014,8
graph09,1,1,168371,70177,40.059239625930786,8
graph09,1,1,192440,80001,52.65664982795715,8
graph09,1,1,160366,66929,36.375070571899414,8
graph10,3,1,358912,130577,39.000311851501465,9
graph10,3,1,294000,107185,26.18882703781128,9
graph10,3,1,357120,129857,38.590187788009644,9
graph10,3,1,616000,223041,114.62156891822815,9
graph10,3,1,321648,117041,31.138175010681152,9
graph10,3,1,441888,160305,59.05594301223755,9
graph10,3,1,436608,158337,57.891387701034546,9
graph10,3,1,510720,185137,79.27081060409546,9
graph10,3,1,366416,133201,40.763667583465576,9
graph10,3,1,460432,167201,64.78603172302246,9
graph10,3,1,619120,224177,117.46324110031128,9
graph10,3,1,538720,195137,88.62309741973877,9
graph10,3,1,367136,133505,41.06835651397705,9
graph10,3,1,526960,191137,84.8958158493042,9
graph10,3,1,207760,76001,13.186023950576782,9
graph10,3,1,373504,135665,42.787187814712524,9
graph10,3,1,344816,125409,36.328771114349365,9
graph10,3,1,460080,166865,64.65736126899719,9
graph10,3,1,368048,133617,41.26044011116028,9
graph10,3,1,350144,127313,37.26225471496582,9
graph10,3,1,533488,193521,87.6881091594696,9
graph10,3,1,512080,185601,80.08686399459839,9
graph10,3,1,605552,219425,112.54020881652832,9
graph10,3,1,541440,196225,89.36148977279663,9
graph10,3,1,597184,216337,111.14128255844116,9
graph10,3,1,476064,172641,69.56387877464294,9
graph10,3,1,345280,125585,36.77105259895325,9
graph10,3,1,342016,124465,35.51561188697815,9
graph10,3,1,471632,170961,67.57743072509766,9
graph10,3,1,410496,149137,51.0369553565979,9
graph10,3,1,605120,218961,111.86398983001709,9
graph10,3,1,258736,94385,20.55001187324524,9
graph10,3,1,219504,80289,14.787192821502686,9
graph10,3,1,448592,162881,61.4647741317749,9
graph10,3,1,255136,93265,20.067210912704468,9
graph10,3,1,317632,115489,30.753235578536987,9
graph10,3,1,525776,190529,84.51750540733337,9
graph10,3,1,519424,188337,82.1245186328888,9
graph10,3,1,578096,209329,101.96472930908203,9
graph10,3,1,431360,156705,56.349141359329224,9
graph10,3,1,291440,106193,25.779561281204224,9
graph10,3,1,435184,157889,57.43952488899231,9
graph10,3,1,280048,102097,23.719954013824463,9
graph10,3,1,299104,108977,27.185094356536865,9
graph10,3,1,480416,174193,69.927729845047,9
graph10,3,1,533728,193409,86.48842215538025,9
graph10,3,1,531840,192817,86.2177665233612,9
graph10,3,1,373616,135809,42.569496870040894,9
graph10,3,1,374944,136033,42.832777976989746,9
graph10,3,1,426480,154705,55.85083866119385,9
graph10,3,1,508096,184177,78.63075423240662,9
graph10,3,1,551616,199809,92.78646659851074,9
graph10,3,1,555328,201073,94.04009079933167,9
graph10,3,1,504800,183089,77.62641024589539,9
graph10,3,1,407184,147713,50.34114074707031,9
graph10,3,1,619248,224225,116.7004337310791,9
graph10,3,1,428608,155505,55.73316502571106,9
graph10,3,1,413072,150001,51.374699115753174,9
graph10,3,1,494560,179441,73.84291219711304,9
graph10,3,1,422592,153361,53.77192044258118,9
graph10,3,1,357216,129921,38.550453424453735,9
graph10,3,1,332448,120945,33.75313758850098,9
graph10,3,1,428224,155409,55.669066190719604,9
graph10,3,1,444400,161185,59.598827600479126,9
graph10,3,1,554384,200849,92.84706902503967,9
graph10,3,1,381344,138433,43.809929847717285,9
graph10,3,1,558112,202161,94.21198177337646,9
graph10,3,1,358336,130385,38.914554595947266,9
graph10,3,1,378672,137585,43.52494215965271,9
graph10,3,1,382544,138993,44.42092990875244,9
graph10,3,1,317520,115569,30.608381271362305,9
graph10,3,1,610592,221345,115.00773978233337,9
graph10,3,1,437504,158865,57.983516454696655,9
graph10,3,1,282224,102785,24.145626544952393,9
graph10,3,1,505504,183185,77.88507962226868,9
graph10,3,1,606880,219809,112.63376760482788,9
graph10,3,1,207888,76049,13.245902061462402,9
graph10,3,1,281360,102625,24.050512075424194,9
graph10,3,1,483984,175697,71.35227346420288,9
graph10,3,1,228864,83665,15.982642650604248,9
graph10,3,1,253664,92545,19.69019913673401,9
graph10,3,1,393536,142913,47.050944566726685,9
graph10,3,1,384208,139521,45.22862458229065,9
graph10,3,1,537408,194737,87.86180424690247,9
graph10,3,1,427232,155073,55.37578201293945,9
graph10,3,1,245616,89713,18.397892475128174,9
graph10,3,1,290160,105809,25.63551616668701,9
graph10,3,1,375456,136273,42.77085328102112,9
graph10,3,1,393728,143025,46.95903444290161,9
graph10,3,1,254928,92977,19.71732187271118,9
graph10,3,1,339488,123345,34.84054398536682,9
graph10,3,1,529392,191905,85.49904823303223,9
graph10,3,1,567600,205489,98.42983436584473,9
graph10,3,1,227824,83329,15.873231887817383,9
graph10,3,1,287104,104609,25.159343004226685,9
graph10,3,1,570656,206753,99.92013955116272,9
graph10,3,1,405888,147457,50.5021185874939,9
graph10,3,1,505056,182993,77.76485180854797,9
graph10,3,1,577392,208977,101.76530742645264,9
graph10,3,1,481280,174577,70.85140824317932,9
